filename,county,latitude,longitude,well,filetime,casgem_id,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting,comments,month,day,year
Merced_06.21.2010-06.21.2013.csv,Merced,36.9252,-120.7736,W001,2013-09-18 13:29:54,369252N1207736W001,MP90.19L1,3/15/2013,00:00,,,198.490,0.000,198.490,135.330,132.340,-63.160,195.500,ST - Steel tape measurement,0.1 Ft,San Luis & Delta-Mendota Water Authority,CASGEM,3,15,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9257,-120.7454,W001,2013-09-18 13:29:54,369257N1207454W001,,3/15/2012,12:00,,8 - Oil or foreign substance in casing,115.800,0.000,115.800,147.130,145.530,31.330,114.200,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9257,-120.7454,W001,2013-09-18 13:29:54,369257N1207454W001,,11/19/2010,00:00,,,146.300,0.000,146.300,147.130,145.530,0.830,144.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,19,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9257,-120.7454,W001,2013-09-18 13:29:54,369257N1207454W001,,3/9/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,147.130,145.530,NULL,NULL,,,Department of Water Resources,Voluntary,3,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9257,-120.7454,W001,2013-09-18 13:29:54,369257N1207454W001,,11/8/2011,00:00,,,116.200,0.000,116.200,147.130,145.530,30.930,114.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9257,-120.7454,W001,2013-09-18 13:29:54,369257N1207454W001,,4/8/2013,12:00,,,156.100,0.000,156.100,147.130,145.530,-8.970,154.500,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9299,-120.686,W001,2013-09-18 13:29:54,369299N1206860W001,,3/13/2012,12:00,,,25.600,0.000,25.600,139.900,138.400,114.300,24.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9299,-120.686,W001,2013-09-18 13:29:54,369299N1206860W001,,7/26/2010,00:00,,,33.600,0.000,33.600,139.900,138.400,106.300,32.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,7,26,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9299,-120.686,W001,2013-09-18 13:29:54,369299N1206860W001,,11/29/2010,00:00,,,24.900,0.000,24.900,139.900,138.400,115.000,23.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,29,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9299,-120.686,W001,2013-09-18 13:29:54,369299N1206860W001,,3/9/2011,00:00,,,15.300,0.000,15.300,139.900,138.400,124.600,13.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9299,-120.686,W001,2013-09-18 13:29:54,369299N1206860W001,,10/7/2011,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,139.900,138.400,NULL,NULL,,,Department of Water Resources,Voluntary,10,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9299,-120.686,W001,2013-09-18 13:29:54,369299N1206860W001,,11/9/2011,00:00,,,35.800,0.000,35.800,139.900,138.400,104.100,34.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9299,-120.686,W001,2013-09-18 13:29:54,369299N1206860W001,,3/22/2013,12:00,,,32.700,0.000,32.700,139.900,138.400,107.200,31.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9312,-120.7718,W001,2013-09-18 13:29:54,369312N1207718W001,MP90.19L2,9/11/2011,00:00,,,120.810,0.000,120.810,127.000,126.090,6.190,119.900,ST - Steel tape measurement,0.1 Ft,San Luis & Delta-Mendota Water Authority,CASGEM,9,11,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9312,-120.7718,W001,2013-09-18 13:29:54,369312N1207718W001,MP90.19L2,9/11/2011,00:00,,,120.810,0.000,120.810,127.000,126.090,6.190,119.900,ST - Steel tape measurement,0.1 Ft,San Luis & Delta-Mendota Water Authority,CASGEM,9,11,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9312,-120.7718,W001,2013-09-18 13:29:54,369312N1207718W001,MP90.19L2,9/11/2011,00:00,,,120.810,0.000,120.810,127.000,126.090,6.190,119.900,ST - Steel tape measurement,0.1 Ft,San Luis & Delta-Mendota Water Authority,CASGEM,9,11,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9312,-120.7718,W001,2013-09-18 13:29:54,369312N1207718W001,MP90.19L2,3/15/2012,00:00,,,117.830,0.000,117.830,127.000,126.090,9.170,116.920,ST - Steel tape measurement,0.1 Ft,San Luis & Delta-Mendota Water Authority,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9312,-120.7718,W001,2013-09-18 13:29:54,369312N1207718W001,MP90.19L2,3/15/2013,00:00,,,151.000,0.000,151.000,127.000,126.090,-24.000,150.090,ST - Steel tape measurement,0.1 Ft,San Luis & Delta-Mendota Water Authority,CASGEM,3,15,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9477,-120.6907,W001,2013-09-18 13:29:54,369477N1206907W001,,3/13/2012,12:00,,,5.600,0.000,5.600,123.580,120.380,117.980,2.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9477,-120.6907,W001,2013-09-18 13:29:54,369477N1206907W001,,7/26/2010,00:00,,,4.800,0.000,4.800,123.580,120.380,118.780,1.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,7,26,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9477,-120.6907,W001,2013-09-18 13:29:54,369477N1206907W001,,11/29/2010,00:00,,,5.000,0.000,5.000,123.580,120.380,118.580,1.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,29,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9477,-120.6907,W001,2013-09-18 13:29:54,369477N1206907W001,,3/9/2011,00:00,,,4.500,0.000,4.500,123.580,120.380,119.080,1.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9477,-120.6907,W001,2013-09-18 13:29:54,369477N1206907W001,,10/7/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,123.580,120.380,NULL,NULL,,,Department of Water Resources,Voluntary,10,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9477,-120.6907,W001,2013-09-18 13:29:54,369477N1206907W001,,11/9/2011,00:00,,,4.800,0.000,4.800,123.580,120.380,118.780,1.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9477,-120.6907,W001,2013-09-18 13:29:54,369477N1206907W001,,3/22/2013,12:00,,,4.900,0.000,4.900,123.580,120.380,118.680,1.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9482,-120.6907,W001,2013-09-18 13:29:54,369482N1206907W001,,3/13/2012,12:00,,,5.600,0.000,5.600,121.780,120.380,116.180,4.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9482,-120.6907,W001,2013-09-18 13:29:54,369482N1206907W001,,7/26/2010,00:00,,,8.300,0.000,8.300,121.780,120.380,113.480,6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,7,26,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9482,-120.6907,W001,2013-09-18 13:29:54,369482N1206907W001,,11/29/2010,00:00,,,5.100,0.000,5.100,121.780,120.380,116.680,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,29,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9482,-120.6907,W001,2013-09-18 13:29:54,369482N1206907W001,,3/9/2011,00:00,,,4.600,0.000,4.600,121.780,120.380,117.180,3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9482,-120.6907,W001,2013-09-18 13:29:54,369482N1206907W001,,10/7/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,121.780,120.380,NULL,NULL,,,Department of Water Resources,Voluntary,10,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9482,-120.6907,W001,2013-09-18 13:29:54,369482N1206907W001,,11/9/2011,00:00,,,5.400,0.000,5.400,121.780,120.380,116.380,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9482,-120.6907,W001,2013-09-18 13:29:54,369482N1206907W001,,3/22/2013,12:00,,,5.200,0.000,5.200,121.780,120.380,116.580,3.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9485,-120.6907,W001,2013-09-18 13:29:54,369485N1206907W001,,3/13/2012,12:00,,,13.000,0.000,13.000,121.080,120.380,108.080,12.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9485,-120.6907,W001,2013-09-18 13:29:54,369485N1206907W001,,7/26/2010,00:00,,,15.000,0.000,15.000,121.080,120.380,106.080,14.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,7,26,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9485,-120.6907,W001,2013-09-18 13:29:54,369485N1206907W001,,11/29/2010,00:00,,,15.400,0.000,15.400,121.080,120.380,105.680,14.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,29,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9485,-120.6907,W001,2013-09-18 13:29:54,369485N1206907W001,,3/9/2011,00:00,,,12.600,0.000,12.600,121.080,120.380,108.480,11.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9485,-120.6907,W001,2013-09-18 13:29:54,369485N1206907W001,,10/7/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,121.080,120.380,NULL,NULL,,,Department of Water Resources,Voluntary,10,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9485,-120.6907,W001,2013-09-18 13:29:54,369485N1206907W001,,11/9/2011,00:00,,,16.100,0.000,16.100,121.080,120.380,104.980,15.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9485,-120.6907,W001,2013-09-18 13:29:54,369485N1206907W001,,3/22/2013,12:00,,,15.600,0.000,15.600,121.080,120.380,105.480,14.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9549,-120.8371,W001,2013-09-18 13:29:54,369549N1208371W001,,3/13/2012,12:00,,,49.400,0.000,49.400,193.760,193.160,144.360,48.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9549,-120.8371,W001,2013-09-18 13:29:54,369549N1208371W001,,11/30/2010,00:00,,,49.300,0.000,49.300,193.760,193.160,144.460,48.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,30,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9549,-120.8371,W001,2013-09-18 13:29:54,369549N1208371W001,,3/8/2011,00:00,,,52.600,0.000,52.600,193.760,193.160,141.160,52.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9549,-120.8371,W001,2013-09-18 13:29:54,369549N1208371W001,,11/9/2011,00:00,,,57.600,0.000,57.600,193.760,193.160,136.160,57.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9549,-120.8371,W001,2013-09-18 13:29:54,369549N1208371W001,,3/22/2013,12:00,,,52.200,0.000,52.200,193.760,193.160,141.560,51.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9574,-120.8393,W001,2013-09-18 13:29:54,369574N1208393W001,,3/15/2012,12:00,,,52.600,0.000,52.600,195.770,194.770,143.170,51.600,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9574,-120.8393,W001,2013-09-18 13:29:54,369574N1208393W001,,11/19/2010,00:00,,,47.700,0.000,47.700,195.770,194.770,148.070,46.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,19,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9574,-120.8393,W001,2013-09-18 13:29:54,369574N1208393W001,,3/8/2011,00:00,,,52.400,0.000,52.400,195.770,194.770,143.370,51.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9574,-120.8393,W001,2013-09-18 13:29:54,369574N1208393W001,,11/8/2011,00:00,,,49.300,0.000,49.300,195.770,194.770,146.470,48.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9574,-120.8393,W001,2013-09-18 13:29:54,369574N1208393W001,,4/8/2013,12:00,,,48.400,0.000,48.400,195.770,194.770,147.370,47.400,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.846,W001,2013-09-18 13:29:54,369618N1208460W001,,3/15/2012,12:00,,8 - Oil or foreign substance in casing,64.300,0.000,64.300,202.800,202.800,138.500,64.300,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.846,W001,2013-09-18 13:29:54,369618N1208460W001,,11/19/2010,00:00,,,65.700,0.000,65.700,202.800,202.800,137.100,65.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,19,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.846,W001,2013-09-18 13:29:54,369618N1208460W001,,3/8/2011,00:00,,,65.300,0.000,65.300,202.800,202.800,137.500,65.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.846,W001,2013-09-18 13:29:54,369618N1208460W001,,11/8/2011,00:00,,,61.700,0.000,61.700,202.800,202.800,141.100,61.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.846,W001,2013-09-18 13:29:54,369618N1208460W001,,4/8/2013,12:00,,8 - Oil or foreign substance in casing,76.700,0.000,76.700,202.800,202.800,126.100,76.700,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.8588,W001,2013-09-18 13:29:54,369618N1208588W001,,3/13/2012,12:00,,,98.300,0.000,98.300,232.840,231.840,134.540,97.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.8588,W001,2013-09-18 13:29:54,369618N1208588W001,,11/30/2010,00:00,,,103.700,0.000,103.700,232.840,231.840,129.140,102.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,30,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.8588,W001,2013-09-18 13:29:54,369618N1208588W001,,3/8/2011,00:00,,,107.300,0.000,107.300,232.840,231.840,125.540,106.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.8588,W001,2013-09-18 13:29:54,369618N1208588W001,,11/9/2011,00:00,,,97.100,0.000,97.100,232.840,231.840,135.740,96.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9618,-120.8588,W001,2013-09-18 13:29:54,369618N1208588W001,,3/22/2013,12:00,,,101.200,0.000,101.200,232.840,231.840,131.640,100.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9666,-120.8104,W001,2013-09-18 13:29:54,369666N1208104W001,,7/26/2010,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,141.620,140.620,NULL,NULL,,,Department of Water Resources,Voluntary,7,26,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9666,-120.8104,W001,2013-09-18 13:29:54,369666N1208104W001,,10/7/2011,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,141.620,140.620,NULL,NULL,,,Department of Water Resources,Voluntary,10,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9677,-120.7282,W001,2013-09-18 13:29:54,369677N1207282W001,,3/13/2012,12:00,2 - Pump house locked,,NULL,NULL,NULL,113.400,112.400,NULL,NULL,,,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9677,-120.7282,W001,2013-09-18 13:29:54,369677N1207282W001,,11/29/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,113.400,112.400,NULL,NULL,,,Department of Water Resources,Voluntary,11,29,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9677,-120.7282,W001,2013-09-18 13:29:54,369677N1207282W001,,3/22/2013,12:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,113.400,112.400,NULL,NULL,,,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9677,-120.7282,W002,2013-09-18 13:29:54,369677N1207282W002,,3/13/2012,12:00,2 - Pump house locked,,NULL,NULL,NULL,112.400,112.400,NULL,NULL,,,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9677,-120.7282,W002,2013-09-18 13:29:54,369677N1207282W002,,11/29/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,112.400,112.400,NULL,NULL,,,Department of Water Resources,Voluntary,11,29,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9677,-120.7282,W002,2013-09-18 13:29:54,369677N1207282W002,,3/22/2013,12:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,112.400,112.400,NULL,NULL,,,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.968,-120.8463,W001,2013-09-18 13:29:54,369680N1208463W001,,3/15/2012,12:00,,8 - Oil or foreign substance in casing,65.000,0.000,65.000,200.790,199.790,135.790,64.000,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.968,-120.8463,W001,2013-09-18 13:29:54,369680N1208463W001,,11/19/2010,00:00,,,62.600,0.000,62.600,200.790,199.790,138.190,61.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,19,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.968,-120.8463,W001,2013-09-18 13:29:54,369680N1208463W001,,3/8/2011,00:00,,,63.200,0.000,63.200,200.790,199.790,137.590,62.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.968,-120.8463,W001,2013-09-18 13:29:54,369680N1208463W001,,11/8/2011,00:00,,,59.000,0.000,59.000,200.790,199.790,141.790,58.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.968,-120.8463,W001,2013-09-18 13:29:54,369680N1208463W001,,4/8/2013,12:00,,8 - Oil or foreign substance in casing,62.800,0.000,62.800,200.790,199.790,137.990,61.800,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9691,-120.8427,W001,2013-09-18 13:29:54,369691N1208427W001,,3/15/2012,12:00,,,49.700,0.000,49.700,193.270,192.770,143.570,49.200,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9691,-120.8427,W001,2013-09-18 13:29:54,369691N1208427W001,,11/19/2010,00:00,,,51.000,0.000,51.000,193.270,192.770,142.270,50.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,19,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9691,-120.8427,W001,2013-09-18 13:29:54,369691N1208427W001,,3/8/2011,00:00,,,52.100,0.000,52.100,193.270,192.770,141.170,51.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9691,-120.8427,W001,2013-09-18 13:29:54,369691N1208427W001,,11/8/2011,00:00,,,48.000,0.000,48.000,193.270,192.770,145.270,47.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9691,-120.8427,W001,2013-09-18 13:29:54,369691N1208427W001,,4/8/2013,12:00,,,50.000,0.000,50.000,193.270,192.770,143.270,49.500,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9696,-120.8527,W001,2013-09-18 13:29:54,369696N1208527W001,,3/13/2012,12:00,,,74.000,0.000,74.000,215.610,215.610,141.610,74.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9696,-120.8527,W001,2013-09-18 13:29:54,369696N1208527W001,,11/30/2010,00:00,,,75.300,0.000,75.300,215.610,215.610,140.310,75.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,30,2010
Merced_06.21.2010-06.21.2013.csv,Merced,36.9696,-120.8527,W001,2013-09-18 13:29:54,369696N1208527W001,,3/8/2011,00:00,,,76.600,0.000,76.600,215.610,215.610,139.010,76.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9696,-120.8527,W001,2013-09-18 13:29:54,369696N1208527W001,,11/9/2011,00:00,,,71.800,0.000,71.800,215.610,215.610,143.810,71.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,36.9696,-120.8527,W001,2013-09-18 13:29:54,369696N1208527W001,,3/22/2013,12:00,,,74.600,0.000,74.600,215.610,215.610,141.010,74.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,22,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9699,-120.8371,W001,2013-09-18 13:29:54,369699N1208371W001,,3/15/2012,12:00,,,39.000,0.000,39.000,182.740,181.740,143.740,38.000,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9699,-120.8371,W001,2013-09-18 13:29:54,369699N1208371W001,,4/8/2013,12:00,,,42.200,0.000,42.200,182.740,181.740,140.540,41.200,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,36.9757,-120.6685,W001,2013-09-18 13:29:54,369757N1206685W001,,3/13/2012,12:00,5 - Unable to locate well,,NULL,NULL,NULL,114.330,113.330,NULL,NULL,,,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,36.9757,-120.6685,W001,2013-09-18 13:29:54,369757N1206685W001,,7/26/2010,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,114.330,113.330,NULL,NULL,,,Department of Water Resources,Voluntary,7,26,2010
