filename,county,latitude,longitude,well,filetime,casgem_id,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting,comments,month,day,year
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,9/30/1998,00:00,,,4.500,0.000,4.500,-6.370,-7.670,-10.870,3.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME: 12349,30,1998
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,10/1/1998,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-6.370,-7.670,NULL,NULL,,,Department of Water Resources,Voluntary,NO MEASURMENT RECORDED10,1,1998
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,11/23/1998,00:00,,,4.600,0.000,4.600,-6.370,-7.670,-10.970,3.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 111311,23,1998
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,12/23/1998,00:00,,,3.600,0.000,3.600,-6.370,-7.670,-9.970,2.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 100512,23,1998
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,1/1/1999,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-6.370,-7.670,NULL,NULL,,,Department of Water Resources,Voluntary,NO MEASURMENTS RECORDED1,1,1999
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,2/3/1999,00:00,,,3.100,0.000,3.100,-6.370,-7.670,-9.470,1.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME11102,3,1999
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,3/2/1999,00:00,,,2.900,0.000,2.900,-6.370,-7.670,-9.270,1.600,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 11003,2,1999
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,4/1/1999,00:00,,,3.000,0.000,3.000,-6.370,-7.670,-9.370,1.700,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 14084,1,1999
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,5/4/1999,00:00,,,3.300,0.000,3.300,-6.370,-7.670,-9.670,2.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 12155,4,1999
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9035,-121.5752,W001,2013-09-18 13:29:54,379035N1215752W001,01N04E30K001M,6/3/1999,00:00,,,11.400,0.000,11.400,-6.370,-7.670,-17.770,10.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 07376,3,1999
